62577;1;3;2;1;2;3.1;2.1;1.1;2.1;6.1;3.1;6.1;2.1;4.1;2.1;5;15.4142;21.3063;0.0;0;0.0;91;1.0;4.18276;16.5316;0.0;17.532;0.0;21.5126;0.969965;17.8288;0.0;21.8314;18.3808;-15.4632;21.5126;1;2;0;19.2753;21.5126;-15.4632;14.1828;21.9944;0.0;463.413;0.0;0.0;0.0;0.0;0.0;0.0;1290.64;0.735804
62579;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;2;19.6456;19.9713;19.055;0;0.0;37;1.0;0.0;0.0;0.0;17.3946;15.9273;18.5556;0.88376;16.7511;0.0;19.7728;18.9544;0.0;20.0031;0;0;0;19.5615;20.0031;18.2299;17.91;19.9539;15.4514;61.1072;0.0;0.0;0.0;0.0;0.0;0.0;662.669;0.915572
62581;2;2;3;3;4;4.1;6.1;6.1;8.1;6.1;6.1;8.1;9.1;12.1;12.1;6;13.3749;21.3576;0.0;0;0.0;17;1.0;2.69895;16.2026;0.0;17.0339;0.0;20.0404;0.978826;12.8813;0.0;21.2796;13.1599;0.0;21.3283;0;1;0;18.092;21.5148;-17.4279;12.6284;21.0557;0.0;92.8821;0.0;0.0;0.0;0.0;0.0;0.0;214.682;0.698007
62582;1;2;2;2;4;2.1;2.1;2.1;4.1;4.1;4.1;8.1;4.1;8.1;8.1;3;12.8669;20.3077;0.0;0;0.0;25;1.0;3.67991;15.8287;0.0;16.991;0.0;18.4656;0.976466;9.39404;0.0;19.9713;9.62046;-15.1865;20.1981;1;4;0;18.1761;20.1981;-15.1865;5.75891;19.769;0.0;310.429;0.0;0.0;0.0;-0.789925;0.0;-19.7481;163.721;0.3603
62583;2;2;2;3;3;4.1;4.1;6.1;6.1;4.1;6.1;6.1;6.1;6.1;9.1;2;21.3979;21.763;21.195;0;0.0;14;1.0;0.0;0.0;0.0;19.255;19.0281;19.964;0.899494;19.2877;19.0297;19.92;21.4428;21.2094;22.177;0;0;0;21.0995;21.8558;20.0035;19.2705;19.9913;19.0359;25.6066;0.0;0.0;0.0;0.0;0.0;0.0;269.786;0.913313
62585;1;0;0;0;0;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;2;12.2648;20.4413;0.0;0;0.0;15;1.0;5.90632;15.3745;0.0;18.5501;17.2659;19.9577;0.963058;16.5494;0.0;21.6005;17.1842;0.0;20.4453;1;4;0;19.3486;20.3661;18.0809;19.147;21.6242;17.4385;3.02394;0.0;0.0;0.0;-2.51759;0.0;-19.9092;324.969;1.1197
62586;1;2;4;2;2;2.1;4.1;2.1;2.1;8.1;4.1;4.1;8.1;8.1;4.1;3;20.4048;21.5807;19.055;0;0.0;123;1.0;4.97032;17.4413;0.0;17.7012;16.2321;19.0694;0.917872;18.2802;16.3061;20.7597;19.9158;18.7464;21.5947;1;3;0;19.942;21.5965;18.7464;18.5504;20.8229;15.9004;171.172;0.0;0.0;0.0;-0.604338;0.0;-21.1176;2356.03;0.96052
62587;2;4;3;1;4;8.1;6.1;2.1;8.1;12.1;4.1;16.1;3.1;12.1;4.1;2;19.3412;19.4604;19.055;0;0.0;17;1.0;9.9546;15.6348;0.0;16.5743;16.0241;17.6796;0.867012;14.8615;0.0;18.2565;17.141;0.0;19.5704;0;1;0;19.4088;19.5704;19.0198;15.9731;19.542;0.0;58.4062;0.0;0.0;0.0;0.0;0.0;0.0;271.543;0.822984
62589;1;2;4;3;2;2.1;4.1;3.1;2.1;8.1;6.1;4.1;12.1;8.1;6.1;3;12.6914;20.1536;0.0;0;0.0;88;1.0;5.80025;16.7074;0.0;17.6014;0.0;18.5451;0.900351;17.9197;15.3687;19.7607;19.9031;15.3687;20.6794;1;6;0;19.6987;20.6794;0.0;11.1795;19.3337;0.0;749.692;3.60369;20.1634;0.0;0.0;0.0;0.0;983.796;0.567524
62590;1;2;3;3;2;2.1;3.1;3.1;2.1;6.1;6.1;4.1;9.1;6.1;6.1;1;20.6235;21.4064;20.4413;0;0.0;46;1.0;0.0;0.0;0.0;16.1169;0.0;19.7755;1.01919;17.0907;0.0;20.8484;16.7689;-16.4619;20.5173;0;0;0;16.6427;20.5017;-16.4619;16.8637;21.1414;0.0;-10.1634;0.0;0.0;0.0;0.0;0.0;0.0;775.728;1.01328
62591;1;2;3;3;4;2.1;3.1;3.1;4.1;6.1;6.1;8.1;9.1;12.1;12.1;1;20.7597;20.7597;20.7597;0;0.0;1;1.0;0.0;0.0;0.0;18.2925;18.2925;18.2925;0.913594;18.5491;18.5491;18.5491;20.3035;20.3035;20.3035;0;0;0;20.5942;20.5942;20.5942;19.6309;19.6309;19.6309;0.963278;0.0;0.0;0.0;0.0;0.0;0.0;19.6309;0.953226
62592;1;2;3;1;4;2.1;3.1;1.1;4.1;6.1;2.1;8.1;3.1;12.1;4.1;4;13.2571;20.3077;0.0;0;0.0;38;1.0;3.12346;15.7227;0.0;17.9138;16.234;19.7366;0.907495;11.2674;0.0;19.086;12.4159;0.0;20.353;0;2;0;19.8871;20.6653;17.6253;11.7318;20.0704;0.0;309.903;0.0;0.0;0.0;0.0;0.0;0.0;445.807;0.589918
62593;2;2;2;1;1;4.1;4.1;2.1;2.1;4.1;2.1;2.1;2.1;2.1;1.1;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;18.2605;18.2605;18.2605;1.00035;19.6702;19.6702;19.6702;19.6633;19.6633;19.6633;1;1;1;20.56;20.56;20.56;20.5628;20.5628;20.5628;-0.00279617;0.0;0.0;0.0;0.0;0.0;0.0;20.5628;1.00014
62594;1;2;2;1;3;2.1;2.1;1.1;3.1;4.1;2.1;6.1;2.1;6.1;3.1;4;20.8413;21.3576;20.4413;0;0.0;30;1.0;6.22107;17.3236;0.0;18.5741;18.1866;19.5377;0.920618;12.0067;0.0;20.1304;13.042;0.0;21.4684;1;6;0;20.3896;21.4684;18.4664;6.19599;20.9678;0.0;425.807;0.0;0.0;0.0;0.0;0.0;0.0;185.88;0.30388
62595;0;2;3;2;1;0.1;0.1;0.1;0.1;6.1;4.1;2.1;6.1;3.1;2.1;1;20.6644;20.6644;20.6644;0;0.0;9;1.0;0.0;0.0;0.0;18.2868;17.8477;19.1061;0.784816;14.2287;0.0;19.055;18.1299;0.0;20.6853;0;0;0;20.5151;20.7437;20.1501;19.0038;20.6853;17.8744;13.6016;0.0;0.0;0.0;0.0;0.0;0.0;171.035;0.926333
62596;2;2;3;1;3;4.1;6.1;2.1;6.1;6.1;2.1;6.1;3.1;9.1;3.1;4;13.1469;20.1536;0.0;0;0.0;12;1.0;0.0;0.0;0.0;17.447;16.458;18.8431;1.00004;8.2235;0.0;20.1536;8.2232;0.0;20.15;0;0;0;19.8949;20.9314;19.4504;13.1444;20.1503;0.0;81.0054;0.0;0.0;0.0;0.0;0.0;0.0;157.733;0.660693
62597;1;2;3;2;3;2.1;3.1;2.1;3.1;6.1;4.1;6.1;6.1;9.1;6.1;5;13.9015;21.694;0.0;0;0.0;104;1.0;2.42947;17.2993;0.0;16.7548;0.0;21.2128;0.987203;11.7021;0.0;21.5766;11.8538;-19.741;21.7004;1;6;0;17.1768;21.7004;-19.741;9.34038;21.5866;0.0;814.989;0.0;0.0;0.0;0.19796;20.5878;0.0;950.812;0.532254
62598;2;4;2;1;1;8.1;4.1;2.1;2.1;8.1;4.1;4.1;2.1;2.1;1.1;4;14.9601;21.763;0.0;0;0.0;7;1.0;0.0;0.0;0.0;18.6758;17.0038;19.4837;0.893705;7.90902;0.0;19.2373;8.8497;0.0;21.4574;1;4;0;20.4916;21.7954;18.8408;7.80059;18.4174;0.0;88.8369;0.0;0.0;0.0;0.0;0.0;0.0;54.6041;0.380673
62599;1;4;4;1;4;4.1;4.1;1.1;4.1;16.1;4.1;16.1;4.1;16.1;4.1;1;20.6644;20.6644;20.6644;0;0.0;1;1.0;0.0;0.0;0.0;18.1672;18.1672;18.1672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;20.4698;20.4698;20.4698;0.0;0.0;0.0;20.4698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62600;2;2;3;1;4;4.1;6.1;2.1;8.1;6.1;2.1;8.1;3.1;12.1;4.1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;15.5208;14.9635;16.0782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;18.0645;18.863;17.2661;0.0;0.0;0.0;36.1291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62601;2;3;3;3;2;6.1;6.1;6.1;4.1;9.1;9.1;6.1;9.1;6.1;6.1;5;12.7259;21.9994;0.0;0;0.0;97;1.0;6.14576;18.5908;0.0;17.7912;0.0;21.171;0.909833;13.6831;0.0;22.197;15.0391;-14.4085;22.5731;1;6;0;20.0922;22.5731;-14.4085;13.6542;21.6027;0.0;624.486;0.0;0.0;0.0;0.0;0.0;0.0;1324.46;0.679578
62602;1;2;2;2;3;2.1;2.1;2.1;3.1;4.1;4.1;6.1;4.1;6.1;6.1;3;20.5284;21.3063;19.6146;0;0.0;9;1.0;0.0;0.0;0.0;18.1864;16.277;19.3472;0.882851;12.0626;0.0;19.1947;13.6632;0.0;21.3196;0;1;0;20.3548;21.3212;19.2728;11.6173;19.2382;0.0;78.6378;0.0;0.0;0.0;0.0;0.0;0.0;104.556;0.570739
62603;1;2;3;1;3;2.1;3.1;1.1;3.1;6.1;2.1;6.1;3.1;9.1;3.1;4;13.8813;20.1536;0.0;0;0.0;20;1.0;4.78979;15.99;0.0;17.5738;16.4619;19.2157;0.77372;9.20125;0.0;18.8243;11.8922;0.0;20.1854;1;3;0;20.0048;20.4789;19.4577;10.1074;18.6506;0.0;197.948;0.0;0.0;0.0;0.0;0.0;0.0;202.148;0.505248
62604;1;2;3;1;1;2.1;3.1;1.1;1.1;6.1;2.1;2.1;3.1;3.1;1.1;2;13.3261;21.0009;0.0;0;0.0;25;1.0;0.0;0.0;0.0;10.9634;0.0;17.8022;1.49089;14.9658;0.0;18.3618;10.0382;-13.6733;20.7218;0;2;0;12.649;20.7979;0.0;16.6214;18.7871;0.0;-99.3076;0.0;0.0;0.0;0.0;0.0;0.0;415.534;1.31404
62605;2;2;1;1;4;4.1;2.1;2.1;8.1;2.1;2.1;8.1;1.1;4.1;4.1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;17.157;16.6926;17.6214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;18.6831;18.8878;18.4785;0.0;0.0;0.0;37.3663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62606;1;2;4;3;4;2.1;4.1;3.1;4.1;8.1;6.1;8.1;12.1;16.1;12.1;1;19.8431;20.3077;19.7481;0;0.0;22;1.0;0.0;0.0;0.0;17.3853;16.9928;17.8097;0.899912;17.5903;17.1579;18.3126;19.5467;19.2274;19.975;0;0;0;19.5266;19.975;19.1658;16.9667;18.9331;15.4065;56.3196;0.0;0.0;0.0;0.0;0.0;0.0;373.267;0.868898
62607;2;2;2;3;4;4.1;4.1;6.1;8.1;4.1;6.1;8.1;6.1;8.1;12.1;8;16.4367;22.4223;0.0;0;0.0;229;1.0;1.3227;18.9176;0.0;18.8069;0.0;22.6726;0.930527;13.7176;0.0;21.8596;14.7418;0.0;22.9308;1;19;0;20.2787;22.9308;-18.9392;13.4599;22.0918;0.0;1561.52;0.218886;20.3051;0.0;0.251019;21.9994;0.0;3024.83;0.651365
62609;2;3;3;1;4;6.1;6.1;2.1;8.1;9.1;3.1;12.1;3.1;12.1;4.1;1;0.0;0.0;0.0;0;0.0;12;1.0;0.0;0.0;0.0;19.3566;17.3132;19.9631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;21.0872;21.5143;18.0206;0.0;0.0;0.0;253.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62610;1;2;3;1;3;2.1;3.1;1.1;3.1;6.1;2.1;6.1;3.1;9.1;3.1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;18.0084;17.8829;18.1339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;18.2702;18.6575;17.8829;0.0;0.0;0.0;36.5404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62613;1;3;2;4;1;3.1;2.1;4.1;1.1;6.1;12.1;3.1;8.1;2.1;4.1;3;20.2744;21.4973;0.0;0;0.0;52;1.0;0.0;0.0;0.0;17.463;0.0;19.9176;1.03916;10.2533;0.0;21.3576;9.86688;-12.8939;21.3574;0;1;0;19.1787;21.4972;-12.8939;10.1255;21.37;0.0;470.765;0.0;0.0;0.0;0.0;0.0;0.0;526.525;0.527956
62614;1;2;3;3;2;2.1;3.1;3.1;2.1;6.1;6.1;4.1;9.1;6.1;6.1;1;19.9713;19.9713;19.9713;0;0.0;2;1.0;0.0;0.0;0.0;16.9745;16.9745;16.9745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.9703;19.9703;19.9703;0.0;0.0;0.0;39.9405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62615;2;2;4;3;4;4.1;8.1;6.1;8.1;8.1;6.1;8.1;12.1;16.1;12.1;1;19.9713;19.9713;19.9713;0;0.0;9;1.0;15.3553;15.8336;14.1494;17.9617;16.9128;18.5233;0.922161;16.1803;0.0;19.5314;17.5461;0.0;20.0531;0;0;0;19.7554;20.0531;19.3111;16.5207;19.7793;0.0;29.1119;0.0;0.0;0.0;0.0;0.0;0.0;148.687;0.836265
62616;2;2;2;1;1;4.1;4.1;2.1;2.1;4.1;2.1;2.1;2.1;2.1;1.1;3;20.451;21.3576;0.0;0;0.0;31;1.0;0.0;0.0;0.0;9.18841;0.0;19.4843;1.01539;17.2534;0.0;20.5704;16.9919;0.0;20.8414;1;3;0;18.8808;20.8414;0.0;9.07924;20.5704;0.0;303.848;0.0;0.0;0.0;0.0;0.0;0.0;281.456;0.480872
62617;1;2;1;1;4;2.1;1.1;1.1;4.1;2.1;2.1;8.1;1.1;4.1;4.1;1;20.6644;20.6644;20.6644;0;0.0;1;1.0;0.0;0.0;0.0;18.3583;18.3583;18.3583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;20.6609;20.6609;20.6609;0.0;0.0;0.0;20.6609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62618;1;4;2;1;3;4.1;2.1;1.1;3.1;8.1;4.1;12.1;2.1;6.1;3.1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;16.2691;16.1871;16.3512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;18.7593;19.0487;18.4698;0.0;0.0;0.0;37.5185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62619;1;2;3;1;4;2.1;3.1;1.1;4.1;6.1;2.1;8.1;3.1;12.1;4.1;2;20.1895;20.6644;19.4604;0;0.0;7;1.0;0.0;0.0;0.0;12.9882;0.0;18.3812;1.12819;14.6689;0.0;20.9677;13.0022;-10.4043;20.6617;0;0;0;11.6548;20.6651;-10.4043;17.5292;20.9706;0.0;-41.1208;0.0;0.0;0.0;0.0;0.0;0.0;122.705;1.50403
62620;1;2;3;1;1;2.1;3.1;1.1;1.1;6.1;2.1;2.1;3.1;3.1;1.1;7;18.5859;22.6103;0.0;0;0.0;151;1.0;3.54868;18.5727;0.0;16.7316;0.0;20.6367;0.899575;17.2804;12.1472;21.5273;19.2095;13.3562;22.6032;1;8;0;18.9943;22.6032;-12.648;8.82424;21.9352;0.0;1535.69;4.07817;22.2424;0.0;0.0;0.0;0.0;1332.46;0.464572
62621;2;2;3;1;4;4.1;6.1;2.1;8.1;6.1;2.1;8.1;3.1;12.1;4.1;1;21.1344;21.1344;21.1344;0;0.0;2;1.0;0.0;0.0;0.0;18.4391;18.3928;18.4854;0.919808;19.4605;19.3551;19.566;21.1572;21.154;21.1604;1;1;1;21.151;21.154;21.1481;19.4265;19.5339;19.3192;3.44899;0.0;0.0;0.0;0.0;0.0;0.0;38.8531;0.918468
62622;2;3;3;3;1;6.1;6.1;6.1;2.1;9.1;9.1;3.1;9.1;3.1;3.1;4;16.996;22.2937;0.0;0;0.0;5;1.0;3.3348;16.674;0.0;18.871;18.0002;19.8975;0.934213;15.7313;0.0;20.2788;16.8391;0.0;22.1341;1;3;0;21.0569;22.0776;20.3028;15.3202;20.4702;0.0;28.6833;0.0;0.0;0.0;0.0;0.0;0.0;76.6011;0.727564
62623;1;2;3;1;1;2.1;3.1;1.1;1.1;6.1;2.1;2.1;3.1;3.1;1.1;2;15.8439;20.4413;0.0;0;0.0;14;1.0;0.0;0.0;0.0;13.646;0.0;18.0052;0.983083;3.99184;0.0;19.1132;4.06053;0.0;19.0632;0;0;0;15.7912;20.436;0.0;4.11536;19.2796;0.0;163.461;0.0;0.0;0.0;0.0;0.0;0.0;57.615;0.260611
62624;2;2;3;1;1;4.1;6.1;2.1;2.1;6.1;2.1;2.1;3.1;3.1;1.1;2;2.49641;19.9713;0.0;0;0.0;8;1.0;0.0;0.0;0.0;16.0721;15.3629;17.5607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;0;18.8512;19.8572;18.3586;0.0;0.0;0.0;150.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62625;1;2;3;2;3;2.1;3.1;2.1;3.1;6.1;4.1;6.1;6.1;9.1;6.1;3;19.6859;19.9713;19.055;0;0.0;71;1.0;0.0;0.0;0.0;17.5406;16.7448;18.7418;0.71066;13.9835;0.0;19.7151;19.6768;18.7795;20.0078;1;5;0;19.6786;20.0074;18.7795;11.3758;18.522;0.0;589.498;0.0;0.0;0.0;0.0;0.0;0.0;807.682;0.57808
62626;2;2;3;1;1;4.1;6.1;2.1;2.1;6.1;2.1;2.1;3.1;3.1;1.1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;16.4305;15.0295;17.8314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;18.2275;19.123;17.3321;0.0;0.0;0.0;36.455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62627;2;2;3;1;3;4.1;6.1;2.1;6.1;6.1;2.1;6.1;3.1;9.1;3.1;1;20.6644;20.6644;20.6644;0;0.0;22;1.0;0.0;0.0;0.0;0.0169468;-18.8786;18.9083;0.894402;18.4675;18.2893;18.9056;20.6479;20.5907;20.6774;1;4;0;20.646;20.6781;20.5906;18.4619;18.9816;17.9984;48.0489;0.0;0.0;0.0;0.0;0.0;0.0;406.162;0.894215
62628;2;2;2;1;1;4.1;4.1;2.1;2.1;4.1;2.1;2.1;2.1;2.1;1.1;1;20.1536;20.1536;20.1536;0;0.0;3;1.0;0.0;0.0;0.0;12.0512;0.0;18.205;8.58676;13.669;0.0;20.5534;1.59187;-15.3806;20.1562;0;0;0;8.13564;20.1562;-15.3806;20.2815;20.4474;20.1646;-36.4376;0.0;0.0;0.0;0.0;0.0;0.0;60.8445;2.49292
62629;1;2;3;2;1;2.1;3.1;2.1;1.1;6.1;4.1;2.1;6.1;3.1;2.1;2;9.98564;19.9713;0.0;0;0.0;4;1.0;0.0;0.0;0.0;8.8805;0.0;17.761;0.905503;18.0153;17.6687;18.3618;19.8953;19.8736;19.917;0;0;0;9.91205;19.8241;0.0;17.0977;18.3618;15.8335;-28.7424;0.0;0.0;0.0;9.9368;19.8736;0.0;28.6434;0.722439
62630;1;2;3;3;2;2.1;3.1;3.1;2.1;6.1;6.1;4.1;9.1;6.1;6.1;4;20.46;21.3425;19.055;0;0.0;35;1.0;0.0;0.0;0.0;17.7976;12.645;19.3074;1.19239;6.29918;0.0;19.0932;5.28281;0.0;19.055;0;1;0;19.7281;21.3454;14.9475;6.40836;20.0623;0.0;466.192;2.30063;20.9148;0.0;0.0;0.0;0.0;224.293;0.324834
62631;1;2;3;2;3;2.1;3.1;2.1;3.1;6.1;4.1;6.1;6.1;9.1;6.1;1;19.055;19.055;19.055;0;0.0;3;1.0;0.0;0.0;0.0;16.3716;16.0961;16.621;1.04133;12.8272;0.0;19.4265;12.3181;0.0;18.5557;0;0;0;18.626;18.9236;18.3986;19.0935;19.3638;18.5557;-1.40265;0.0;0.0;0.0;0.0;0.0;0.0;57.2805;1.0251
62632;1;3;4;1;2;3.1;4.1;1.1;2.1;12.1;3.1;6.1;4.1;8.1;2.1;1;20.4413;20.4413;20.4413;0;0.0;1;1.0;0.0;0.0;0.0;18.1302;18.1302;18.1302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;20.4328;20.4328;20.4328;0.0;0.0;0.0;20.4328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62633;1;2;4;1;4;2.1;4.1;1.1;4.1;8.1;2.1;8.1;4.1;16.1;4.1;1;19.9713;19.9713;19.9713;0;0.0;3;1.0;0.0;0.0;0.0;16.7586;16.3106;17.0003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.5233;19.996;18.6132;0.0;0.0;0.0;58.5698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62634;0;0;0;0;0;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;4;11.9022;21.6005;0.0;0;0.0;75;1.0;0.0;0.0;0.0;15.3958;0.0;21.2634;1.12279;4.38902;0.0;21.2548;3.90903;-11.3263;21.5009;0;4;0;17.212;21.6131;-11.5029;4.63609;21.3489;0.0;943.193;0.0;0.0;0.0;0.0;0.0;0.0;347.707;0.269352
62635;2;3;3;1;2;6.1;6.1;2.1;4.1;9.1;3.1;6.1;3.1;6.1;2.1;5;10.5684;20.6644;0.0;0;0.0;62;1.0;1.0657;14.3582;0.0;17.7924;0.0;21.3246;1.03438;6.88324;0.0;20.6644;6.65447;0.0;20.6494;0;1;0;18.4624;22.175;-18.8009;7.26204;20.7408;0.0;694.423;0.0;0.0;0.0;-0.663336;0.0;-20.5971;491.373;0.429271
62636;1;2;3;3;3;2.1;3.1;3.1;3.1;6.1;6.1;6.1;9.1;9.1;9.1;2;20.6888;21.0699;20.3077;0;0.0;2;1.0;0.0;0.0;0.0;19.3028;18.8717;19.7339;0.971081;9.52931;0.0;19.0586;9.8131;0.0;19.6262;0;0;0;20.3935;20.8572;19.9298;9.77226;19.5445;0.0;21.2425;0.0;0.0;0.0;0.0;0.0;0.0;19.5445;0.479185
62637;1;0;0;0;0;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;2;19.6457;20.6644;13.5335;0;0.0;7;1.0;14.1521;16.5548;0.0;15.7157;0.0;19.0514;0.696848;10.8659;0.0;19.9713;15.5929;-14.9424;20.7125;1;2;0;15.7138;20.7125;-13.998;14.5618;19.9713;0.0;8.06399;0.0;0.0;0.0;0.0;0.0;0.0;101.933;0.926689
62638;2;2;3;1;1;4.1;6.1;2.1;2.1;6.1;2.1;2.1;3.1;3.1;1.1;7;17.0241;21.3576;0.0;0;0.0;137;1.0;2.06711;16.2205;0.0;14.9886;-19.2914;19.0678;0.932262;14.8856;0.0;20.0666;15.9672;0.0;21.3704;1;6;0;20.1043;21.3704;13.9239;14.2804;20.874;0.0;797.882;0.0;0.0;0.0;0.0;0.0;0.0;1956.41;0.710313
62639;1;2;3;1;3;2.1;3.1;1.1;3.1;6.1;2.1;6.1;3.1;9.1;3.1;2;9.73022;19.4604;0.0;0;0.0;16;1.0;0.0;0.0;0.0;17.6312;16.4169;18.9812;0.888164;8.64119;0.0;19.9713;9.72927;0.0;19.4839;0;0;0;20.1606;21.016;19.4069;8.46725;19.9872;0.0;187.094;0.0;0.0;0.0;0.0;0.0;0.0;135.476;0.419989
62640;1;3;2;3;1;3.1;2.1;3.1;1.1;6.1;9.1;3.1;6.1;2.1;3.1;2;0.0;0.0;0.0;0;0.0;6;1.0;0.0;0.0;0.0;19.1016;16.7416;20.254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;20.0179;20.254;19.5121;0.0;0.0;0.0;120.107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62641;1;4;2;1;4;4.1;2.1;1.1;4.1;8.1;4.1;16.1;2.1;8.1;4.1;5;14.4697;20.6644;0.0;0;0.0;92;1.0;2.4348;16.4145;0.0;17.413;14.4438;18.9895;0.915619;11.5994;0.0;19.9612;12.6684;0.0;20.679;0;3;0;19.7008;20.68;14.4438;12.087;20.3132;0.0;700.47;0.0;0.0;0.0;0.0;0.0;0.0;1112.0;0.613527
62642;0;2;3;3;2;0.1;0.1;0.1;0.1;6.1;6.1;4.1;9.1;6.1;6.1;3;20.4191;21.3063;0.0;0;0.0;38;1.0;0.0;0.0;0.0;18.6107;16.858;19.9547;1.06214;11.4017;0.0;21.3063;10.7347;-7.54258;21.2955;1;5;0;20.6339;21.2955;19.588;11.473;21.3065;0.0;348.113;8.54303;20.5318;0.0;0.0;0.0;0.0;435.974;0.556028
62643;2;2;3;3;1;4.1;6.1;6.1;2.1;6.1;6.1;2.1;9.1;3.1;3.1;1;18.5351;19.055;17.6687;0;0.0;8;1.0;0.0;0.0;0.0;15.8317;13.6557;16.754;1.00076;16.1517;0.0;19.0664;16.1395;0.0;19.0566;0;1;0;18.1343;19.0566;15.9587;18.1503;19.0771;16.009;-0.127628;0.0;0.0;0.0;0.0;0.0;0.0;145.202;1.00088
62644;2;2;3;3;1;4.1;6.1;6.1;2.1;6.1;6.1;2.1;9.1;3.1;3.1;1;21.3576;21.3576;21.3576;0;0.0;1;1.0;0.0;0.0;0.0;19.055;19.055;19.055;1.00017;21.3774;21.3774;21.3774;21.3738;21.3738;21.3738;0;0;0;21.3574;21.3574;21.3574;21.3611;21.3611;21.3611;-0.00364113;0.0;0.0;0.0;0.0;0.0;0.0;21.3611;1.00017
62645;1;4;3;3;4;4.1;3.1;3.1;4.1;12.1;12.1;16.1;9.1;12.1;12.1;1;19.7481;19.7481;19.7481;0;0.0;4;1.0;0.0;0.0;0.0;17.393;17.3551;17.4766;1.16443;17.1112;16.0592;17.4943;14.6949;0.0;19.6272;0;0;0;19.5744;19.6272;19.518;17.1821;19.6542;15.4311;9.56943;0.0;0.0;0.0;0.0;0.0;0.0;68.7283;0.877781
62648;2;2;4;2;4;4.1;8.1;4.1;8.1;8.1;4.1;8.1;8.1;16.1;8.1;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;17.6225;17.6225;17.6225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.7885;19.7885;19.7885;0.0;0.0;0.0;19.7885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
62649;1;3;4;1;2;3.1;4.1;1.1;2.1;12.1;3.1;6.1;4.1;8.1;2.1;2;8.62011;19.055;0.0;0;0.0;42;1.0;0.0;0.0;0.0;16.3897;0.0;20.0459;1.05845;8.12916;0.0;19.4011;7.68027;-15.5857;19.0616;0;0;0;17.2763;21.4213;-15.5857;8.44347;19.2373;0.0;370.978;0.0;0.0;0.0;0.0;0.0;0.0;354.626;0.488732
62650;1;2;4;3;1;2.1;4.1;3.1;1.1;8.1;6.1;2.1;12.1;4.1;3.1;1;20.4413;20.4413;20.4413;0;0.0;4;1.0;0.0;0.0;0.0;17.0868;16.4845;17.9155;1.12594;16.5088;9.1516;20.2773;14.6622;0.0;20.218;0;0;0;19.3879;20.218;18.785;19.1509;19.8101;18.1346;0.948141;0.0;0.0;0.0;0.0;0.0;0.0;76.6035;0.987774
