63745;1;2;2;1;4;5;20.3312;20.8467;19.4604;0;0.0;68;1.0;0.0;0.0;0.0;17.9558;15.7581;19.7235;1.00296;18.7126;0.0;21.3626;18.6574;0.0;20.6757
63746;1;2;2;3;4;6;19.9143;21.9728;0.0;0;0.0;112;1.0;0.297663;17.1397;0.0;11.0631;-20.2614;22.0089;0.955016;18.0711;0.0;21.9817;18.9223;0.0;22.2796
63747;1;1;3;1;4;1;0.0;0.0;0.0;0;0.0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.1116;11.1116;11.1116;0.0;0.0;0.0
63748;1;4;3;1;1;3;6.12481;19.055;0.0;0;0.0;28;1.0;3.17002;16.1023;0.0;18.1661;16.6918;20.7408;0.950288;12.2459;0.0;19.4689;12.8865;0.0;19.8535
63749;1;2;3;1;2;6;13.969;21.5807;0.0;0;0.0;91;1.0;2.20698;17.5933;0.0;16.9128;0.0;21.5398;0.682625;6.87928;-21.2067;21.5889;10.0777;0.0;21.414
63750;1;2;4;1;4;2;20.5752;20.6644;20.3077;0;0.0;4;1.0;0.0;0.0;0.0;17.5988;16.7524;18.4286;1.00409;9.7781;0.0;20.8231;9.7383;0.0;20.6639
63751;1;2;3;1;4;1;19.9713;19.9713;19.9713;0;0.0;13;1.0;0.0;0.0;0.0;18.4939;17.0086;18.9739;1.00674;19.516;18.8318;20.0629;19.3853;18.5026;19.9707
63752;1;2;3;3;1;2;21.3339;21.694;21.0699;0;0.0;26;1.0;0.0;0.0;0.0;18.4437;9.62156;20.218;0.975262;18.4588;0.0;21.7469;18.927;0.0;21.6584
63754;1;4;3;1;2;1;0.0;0.0;0.0;0;0.0;6;1.0;13.8872;17.0065;0.0;18.669;18.3413;19.1922;0.910057;15.7461;0.0;19.4604;17.3023;0.0;20.897
63755;2;2;3;1;1;1;19.055;19.055;19.055;0;0.0;6;1.0;0.0;0.0;0.0;16.8437;16.7157;16.918;0.957414;15.186;0.0;19.055;15.8615;0.0;19.0583
63756;1;2;4;3;2;3;20.6336;21.5807;19.9713;0;0.0;8;1.0;0.0;0.0;0.0;18.4004;16.782;19.3993;0.695881;8.86339;0.0;19.7228;12.7369;0.0;21.5924
63757;2;4;3;1;3;1;19.055;19.055;19.055;0;0.0;6;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.517534;6.84997;6.84997;6.84997;-13.2358;-13.2375;-13.2341
63758;1;2;2;1;4;3;20.5069;21.6199;0.0;0;0.0;22;1.0;0.0;0.0;0.0;19.4594;16.4375;20.439;0.934005;18.1168;0.0;21.591;19.3969;0.0;21.5933
63759;1;4;3;1;1;4;21.1588;22.123;20.4413;0;0.0;4;1.0;0.0;0.0;0.0;19.5901;18.1012;20.6101;0.954508;15.2183;0.0;21.0596;15.9436;0.0;21.5467
63761;1;2;4;1;4;1;15.5272;22.2739;0.0;0;0.0;17;1.0;0.0;0.0;0.0;11.2893;0.0;20.5644;1.2224;21.0502;18.2565;22.2751;17.2204;-15.297;22.283
63762;1;2;2;3;1;11;19.0633;22.8045;0.0;1;0.00307692;324;0.996923;5.11697;18.6416;0.0;18.6324;-18.2425;20.3926;0.895918;16.7536;0.0;20.7441;18.6999;0.0;22.8196
63763;1;4;3;1;1;5;17.8528;21.0699;0.0;0;0.0;49;1.0;5.08648;17.1388;0.0;15.0862;0.0;18.3919;1.12131;15.783;0.0;21.6915;14.0755;-16.0231;21.0711
63764;1;2;3;3;4;5;19.938;21.0699;18.3618;0;0.0;17;1.0;2.83256;16.2249;0.0;17.3495;16.0572;20.5474;0.945381;12.0749;0.0;19.7969;12.7726;0.0;20.7762
63766;2;3;4;3;2;4;10.9287;21.4753;0.0;0;0.0;72;1.0;0.786161;14.5451;0.0;16.2877;0.0;19.6274;0.986082;13.8448;0.0;21.9862;14.0402;0.0;21.9852
63767;1;2;3;3;2;1;17.6687;17.6687;17.6687;0;0.0;1;1.0;0.0;0.0;0.0;13.0635;13.0635;13.0635;0.0;0.0;0.0;0.0;0.0;0.0;0.0
63768;1;3;3;1;4;8;14.2683;20.8467;0.0;0;0.0;133;1.0;2.18092;17.0602;0.0;17.2259;0.0;20.702;1.07276;14.1018;0.0;21.6238;13.1453;-18.8352;21.2467
63769;1;2;4;1;4;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;17.2077;16.6393;17.7761;0.0;0.0;0.0;0.0;0.0;0.0;0.0
63770;2;2;4;1;4;1;19.9713;19.9713;19.9713;0;0.0;7;1.0;0.0;0.0;0.0;16.381;15.3301;17.3159;1.03033;14.0152;0.0;20.2466;13.6026;0.0;19.5458
63771;1;3;4;3;2;1;21.3576;21.3576;21.3576;0;0.0;9;1.0;0.0;0.0;0.0;18.9408;18.5142;19.0549;1.01189;21.496;20.8915;22.4579;21.2433;20.8168;21.3574
63772;1;3;2;3;4;3;10.6128;20.6644;0.0;0;0.0;44;1.0;1.81208;16.7534;0.0;18.0773;16.0592;19.1739;0.91756;18.2214;0.0;21.0897;19.8586;0.0;20.6937
63773;2;2;4;3;3;2;0.0;0.0;0.0;0;0.0;8;1.0;0.0;0.0;0.0;16.0615;13.6058;18.4952;0.0;0.0;0.0;0.0;0.0;0.0;0.0
63774;1;2;4;2;4;1;18.3618;18.3618;18.3618;0;0.0;9;1.0;0.0;0.0;0.0;16.7636;16.7524;16.7944;0.933424;17.0766;16.7524;17.6687;18.2946;18.0598;18.3704
63775;1;4;4;3;4;11;17.8131;21.8583;0.0;0;0.0;183;1.0;0.77215;16.6002;0.0;13.504;0.0;20.7235;0.962106;11.9192;0.0;21.3607;12.3886;-15.0917;21.4039
63776;1;4;2;3;4;3;5.8051;20.6644;0.0;0;0.0;7;1.0;0.0;0.0;0.0;4.52616;0.0;16.7524;-0.717126;5.89572;0.0;18.3618;-8.22131;-17.5076;0.0
63777;2;2;3;1;3;1;19.9713;19.9713;19.9713;0;0.0;19;1.0;0.0;0.0;0.0;16.5738;15.3661;17.4824;1.00071;16.8;0.0;19.7835;16.7881;0.0;19.7835
63778;2;2;4;2;2;2;7.22575;21.2522;0.0;0;0.0;50;1.0;7.60728;17.1868;0.0;18.6659;17.6675;19.2068;0.955001;12.4302;0.0;21.0699;13.0159;0.0;21.0899
63779;1;2;3;1;4;2;20.8266;21.0699;20.6644;0;0.0;5;1.0;0.0;0.0;0.0;17.8061;17.6291;18.059;1.64022;6.90688;0.0;18.3618;4.21094;0.0;21.0547
63780;1;2;3;3;4;1;19.9713;19.9713;19.9713;0;0.0;3;1.0;0.0;0.0;0.0;17.3956;17.3066;17.4939;0.86352;17.2538;17.1579;17.4455;19.9807;19.968;19.988
63781;0;2;4;1;2;4;16.1441;21.0699;0.0;0;0.0;30;1.0;1.79961;15.2946;0.0;17.6366;15.965;20.6882;0.935986;11.0325;0.0;20.8768;11.787;0.0;20.721
63782;1;2;3;1;4;1;13.6223;19.4604;0.0;0;0.0;10;1.0;0.0;0.0;0.0;14.9423;0.0;16.8915;1.37742;16.9386;0.0;19.9408;12.2973;-12.6078;19.4972
63783;1;4;3;1;1;3;19.0593;21.694;0.0;0;0.0;9;1.0;0.0;0.0;0.0;18.4633;17.6258;19.6976;0.993341;18.385;0.0;21.3576;18.5082;0.0;21.3564
63784;1;2;4;4;4;3;8.80523;20.6644;0.0;0;0.0;14;1.0;2.18471;15.2935;0.0;16.2965;0.0;20.2156;0.997682;7.19888;0.0;20.5803;7.21561;0.0;20.491
63787;2;4;4;3;2;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;16.9019;16.9019;16.9019;0.0;0.0;0.0;0.0;0.0;0.0;0.0
63788;1;2;3;1;4;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;18.7019;18.7019;18.7019;0.0;0.0;0.0;0.0;0.0;0.0;0.0
63789;1;4;3;1;3;1;14.6895;18.3618;0.0;0;0.0;5;1.0;0.0;0.0;0.0;13.3269;0.0;17.3828;0.252411;3.69143;0.0;18.4571;14.6247;0.0;18.4229
63790;1;4;2;1;4;2;20.2398;20.4413;19.9713;0;0.0;14;1.0;4.55985;16.2066;0.0;17.9613;16.7962;19.401;0.948806;16.0311;0.0;20.1428;16.8961;0.0;20.1696
63791;1;2;3;3;1;4;20.2108;20.8467;19.7481;0;0.0;8;1.0;0.0;0.0;0.0;15.4058;0.0;17.9907;1.0017;12.3234;0.0;20.1536;12.3025;0.0;20.1534
63792;1;2;3;1;3;2;0.0;0.0;0.0;0;0.0;38;1.0;3.50971;17.9283;0.0;19.0628;14.3985;22.2119;0.860028;3.86936;0.0;22.2119;4.49911;0.0;22.2905
63793;1;2;3;1;2;6;10.2167;21.3576;0.0;0;0.0;6;1.0;0.0;0.0;0.0;18.5893;16.9752;19.8451;1.00267;10.1097;0.0;20.5618;10.0827;0.0;20.5542
63794;1;2;2;3;2;7;12.9361;21.3063;0.0;0;0.0;29;1.0;3.80332;16.1784;0.0;20.1202;18.3223;21.6136;0.17502;2.74633;0.0;20.9268;15.6915;0.0;21.4243
63796;1;2;4;3;1;1;20.0386;20.3077;19.9713;0;0.0;5;1.0;0.0;0.0;0.0;16.5543;15.7307;17.3969;0.998912;18.8566;18.1387;20.2467;18.8771;18.0277;19.4689
63797;2;2;3;3;1;4;13.606;20.6644;0.0;0;0.0;12;1.0;0.0;0.0;0.0;17.4439;16.5615;18.1893;1.00003;6.71786;0.0;20.1536;6.71769;0.0;20.1535
63798;1;2;3;1;4;1;19.055;19.055;19.055;0;0.0;1;1.0;0.0;0.0;0.0;17.0535;17.0535;17.0535;1.00037;19.2781;19.2781;19.2781;19.2709;19.2709;19.2709
63799;1;2;4;3;1;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;18.3618;18.3618;18.3618;0.0;0.0;0.0;0.0;0.0;0.0;0.0
63800;1;2;3;1;4;1;18.3618;18.3618;18.3618;0;0.0;14;1.0;0.0;0.0;0.0;16.7524;16.7524;16.7524;1.07312;18.2931;16.039;19.055;17.0466;0.0;18.3618
63801;1;2;3;1;4;1;20.1536;20.1536;20.1536;0;0.0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.851;17.851;17.851;0.0;0.0;0.0
63803;1;2;4;3;3;3;20.3398;21.0699;19.9713;0;0.0;73;1.0;0.0;0.0;0.0;15.2299;0.0;18.3568;1.26432;14.7231;0.0;21.0699;11.645;-14.3885;21.0672
63804;2;4;3;3;1;4;8.11247;22.0875;0.0;0;0.0;66;1.0;2.5463;17.6893;0.0;18.698;14.0198;19.4767;0.961255;13.4782;0.0;21.5859;14.0214;0.0;21.5858
63805;1;3;4;1;2;4;21.0507;21.3576;20.5591;0;0.0;25;1.0;0.0;0.0;0.0;18.1118;0.0;19.4864;1.03453;18.3623;0.0;21.3675;17.7495;-14.5551;21.3667
63806;2;2;4;1;4;1;0.0;0.0;0.0;0;0.0;16;1.0;15.9988;16.4194;14.8636;18.5972;18.2328;19.2313;0.908733;17.3143;0.0;19.9511;19.0533;0.0;20.5206
63807;2;3;2;3;2;1;20.2898;20.9268;19.9713;0;0.0;12;1.0;0.0;0.0;0.0;17.7511;14.9804;19.6878;0.98133;17.6793;0.0;19.8706;18.0156;0.0;20.5787
63808;1;2;4;1;4;4;12.3955;19.6146;0.0;0;0.0;93;1.0;0.0;0.0;0.0;15.7132;0.0;21.1862;1.09359;12.3765;0.0;20.44;11.3174;-15.8364;19.6144
63810;0;0;0;0;0;4;16.261;21.8276;0.0;0;0.0;53;1.0;3.4531;17.5735;0.0;19.17;16.8107;20.6745;0.984665;14.2195;0.0;21.9113;14.4409;0.0;21.7695
63811;2;2;4;2;1;2;20.409;20.8467;19.9713;0;0.0;2;1.0;0.0;0.0;0.0;17.766;17.6826;17.8495;0.951932;19.4342;18.0052;20.8633;20.4155;19.9816;20.8495
63812;2;3;3;1;3;4;19.3485;21.6005;0.0;0;0.0;12;1.0;0.0;0.0;0.0;18.4724;16.613;19.3649;0.980845;16.9503;0.0;21.5103;17.2814;0.0;21.5087
63813;1;2;4;3;1;3;16.4174;21.3576;0.0;0;0.0;44;1.0;0.689591;15.2762;0.0;18.7351;18.1038;20.0668;1.00031;12.2446;0.0;22.2917;12.2409;0.0;22.2789
63815;1;2;3;1;2;2;20.2368;20.6644;19.7481;0;0.0;15;1.0;0.0;0.0;0.0;17.9766;17.453;18.3975;0.760613;5.99786;0.0;18.7673;7.88557;0.0;19.7681
63816;1;3;4;3;2;3;20.9957;21.7763;20.1536;0;0.0;61;1.0;0.0;0.0;0.0;17.008;-19.331;20.4546;1.00224;11.9071;0.0;22.0587;11.8805;0.0;20.8806
63817;1;2;3;1;2;3;5.10448;21.694;0.0;0;0.0;17;1.0;0.0;0.0;0.0;18.4976;16.0592;19.395;0.9441;2.11043;0.0;19.5396;2.23539;0.0;21.6647
63818;1;2;4;3;4;1;21.0699;21.0699;21.0699;0;0.0;27;1.0;0.0;0.0;0.0;18.6942;18.1585;18.7936;0.903213;18.9607;18.3618;19.7674;20.9925;20.5616;21.0955
63819;1;2;3;3;4;2;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;21.9512;20.9147;22.9878;0.0;0.0;0.0;0.0;11.4939;0.0;22.9878
63820;2;2;3;3;3;3;5.00956;20.6644;0.0;0;0.0;33;1.0;3.74342;16.5995;0.0;17.4536;15.6736;19.4493;0.964058;3.54314;0.0;21.3105;3.67524;0.0;20.4655
63821;1;2;2;1;3;1;0.0;0.0;0.0;0;0.0;7;1.0;17.0856;17.5774;16.5037;19.5353;19.0914;19.8709;0.537015;11.4613;0.0;20.6644;21.3427;21.2066;21.3923
63822;1;2;4;1;2;2;19.5456;19.9713;19.4604;0;0.0;18;1.0;0.0;0.0;0.0;16.0909;0.0;17.7852;1.10826;15.551;0.0;20.7414;14.0319;-17.7511;20.1698
63823;2;3;3;1;1;1;17.6687;17.6687;17.6687;0;0.0;5;1.0;0.0;0.0;0.0;14.915;13.2408;15.8375;0.986741;16.5446;14.6321;17.851;16.7669;15.5431;17.678
63824;1;4;3;4;3;4;21.4266;21.8583;20.8467;0;0.0;60;1.0;1.07212;17.0338;0.0;18.4295;17.065;19.2369;0.957459;15.42;0.0;21.7252;16.1051;0.0;21.5394
63825;1;2;4;3;1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;19.474;19.1055;19.8426;0.0;0.0;0.0;0.0;0.0;0.0;0.0
63828;1;2;2;3;3;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;16.6242;16.6242;16.6242;0.0;0.0;0.0;0.0;0.0;0.0;0.0
63829;2;2;4;3;2;1;20.7597;20.7597;20.7597;0;0.0;3;1.0;0.0;0.0;0.0;18.9505;18.5089;19.1893;1.44002;19.5912;18.1387;20.4302;13.6049;0.0;20.752
63830;1;2;4;1;3;1;19.4604;19.4604;19.4604;0;0.0;8;1.0;0.0;0.0;0.0;16.9737;16.4758;17.8714;0.0;0.0;0.0;0.0;0.0;0.0;0.0
63831;1;4;4;1;4;2;10.3322;20.6644;0.0;0;0.0;10;1.0;0.0;0.0;0.0;16.6122;12.1472;18.3617;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64010;1;2;3;1;2;1;19.786;20.0666;19.4604;0;0.0;10;1.0;0.0;0.0;0.0;17.2939;16.2207;18.6708;1.10767;19.157;17.6885;19.7228;17.295;0.0;19.6914
64011;1;2;3;1;3;1;19.055;19.055;19.055;1;0.0833333;11;0.916667;0.0;0.0;0.0;16.242;15.962;16.6876;1.20553;17.1543;0.0;19.078;14.2297;0.0;19.078
64012;1;2;4;1;4;6;9.91557;21.3576;0.0;0;0.0;50;1.0;0.257736;12.8868;0.0;15.0251;-20.5551;19.6083;1.03327;8.11844;0.0;21.195;7.85706;0.0;21.2523
64013;2;2;4;1;3;5;19.0068;21.4973;0.0;0;0.0;59;1.0;0.0;0.0;0.0;16.3673;0.0;18.7673;1.17809;12.9288;0.0;22.295;10.9744;-18.7045;21.0699
64014;1;3;4;3;2;6;19.0535;21.1652;0.0;0;0.0;136;1.0;0.0;0.0;0.0;15.7043;0.0;18.9099;1.07607;12.3577;0.0;21.0962;11.4841;-15.2827;21.2125
64015;1;2;3;1;4;4;12.5647;20.1536;0.0;0;0.0;44;1.0;2.61318;16.2693;0.0;15.7777;0.0;18.3733;1.03193;15.2061;0.0;20.4438;14.7356;-14.7357;20.4424
64016;1;2;3;2;3;7;15.3361;22.0754;0.0;0;0.0;71;1.0;1.34374;17.0977;0.0;16.3366;0.0;20.8166;1.07165;11.372;0.0;22.1015;10.6117;-16.8512;22.0709
64017;2;2;3;2;2;1;0.0;0.0;0.0;0;0.0;7;1.0;0.0;0.0;0.0;16.3123;0.0;19.3511;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64018;1;2;4;1;2;3;19.5126;20.6644;0.0;0;0.0;52;1.0;0.0;0.0;0.0;17.9168;0.0;20.2182;0.77204;14.8167;0.0;20.9268;19.1916;0.0;20.6104
64019;1;4;4;3;2;5;18.2775;21.2522;15.8361;0;0.0;61;1.0;0.0;0.0;0.0;15.1188;0.0;19.8217;0.960945;16.4195;0.0;21.3654;17.0868;0.0;20.7715
64020;1;4;4;1;2;2;19.9969;21.0699;19.4604;0;0.0;6;1.0;0.0;0.0;0.0;17.8958;17.3463;18.373;0.962616;12.4691;0.0;20.1601;12.9533;0.0;19.4741
64021;2;4;4;3;2;5;16.169;21.3576;0.0;0;0.0;87;1.0;0.0;0.0;0.0;17.7348;-18.4526;19.4922;0.94485;13.2934;0.0;21.92;14.0693;-20.6643;21.1006
64022;1;2;3;3;4;1;20.1741;20.4413;20.1536;0;0.0;14;1.0;15.9943;16.2325;15.8277;18.1128;17.9052;18.2563;0.894344;18.0397;17.6004;18.2565;20.1708;20.0608;20.4618
64023;1;2;4;3;2;2;17.5299;20.8467;0.0;0;0.0;27;1.0;0.0;0.0;0.0;18.2041;16.8409;19.0138;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64024;1;2;2;3;2;8;18.0012;21.0699;0.0;0;0.0;121;1.0;3.65882;16.864;0.0;16.442;0.0;20.279;1.00237;16.7992;0.0;21.0066;16.7595;-16.4632;21.1034
64025;1;4;3;1;4;5;19.8373;20.6644;0.0;0;0.0;94;1.0;0.0;0.0;0.0;17.4158;-17.6258;19.8003;1.03856;15.1546;0.0;21.2507;14.592;-20.1657;20.6642
64026;1;3;3;3;2;3;20.8823;21.0699;20.4413;0;0.0;24;1.0;3.93701;16.9852;0.0;18.4121;17.1293;19.6582;1.03298;20.2717;17.851;21.173;19.6245;0.0;21.1606
64027;2;4;4;1;2;9;16.5092;21.9454;0.0;0;0.0;128;1.0;0.569048;14.9784;0.0;16.0525;-19.4106;21.7466;0.788068;10.101;0.0;21.7496;12.8174;-14.9933;21.7466
64028;1;2;2;3;4;2;2.43111;20.6644;0.0;0;0.0;17;1.0;0.0;0.0;0.0;18.5437;17.7302;21.1435;0.900827;2.19108;0.0;18.6242;2.4323;0.0;20.6777
64029;1;3;4;2;2;4;18.3902;20.4413;0.0;0;0.0;26;1.0;4.31313;16.3281;0.0;17.6958;17.0765;18.2244;-0.129076;-1.40898;-20.1044;20.2742;10.9159;0.0;20.6234
64030;1;3;3;3;3;3;14.9203;20.3077;0.0;0;0.0;12;1.0;0.0;0.0;0.0;18.4921;16.9957;21.7015;0.973563;14.4977;0.0;20.5252;14.8914;0.0;20.3098
64031;1;3;2;3;4;3;13.4651;21.2522;0.0;0;0.0;64;1.0;5.20157;16.4673;0.0;18.8205;0.0;21.7472;0.853635;10.8641;0.0;20.5136;12.7268;-18.3723;21.6229
64032;1;4;4;3;1;3;17.8427;19.7481;0.0;0;0.0;13;1.0;0.0;0.0;0.0;16.9629;16.5594;17.445;0.975398;13.0088;0.0;19.7481;13.337;0.0;19.7476
64033;1;2;4;3;4;3;19.9592;21.763;17.6687;0;0.0;73;1.0;0.0;0.0;0.0;16.7978;-16.3979;19.9521;0.994082;13.9524;0.0;20.581;14.0355;0.0;20.1685
64034;1;2;3;1;1;4;20.2208;20.6644;15.7026;0;0.0;26;1.0;0.0;0.0;0.0;17.689;13.2835;18.2755;0.920506;13.4222;0.0;20.9959;14.5813;0.0;20.4609
64035;2;2;2;3;4;5;19.6285;22.0254;0.0;0;0.0;41;1.0;0.398477;8.79497;0.0;17.161;0.0;20.2721;1.04974;16.3097;0.0;20.9486;15.5369;-12.9823;20.9485
64036;1;2;4;2;4;1;19.7159;19.9713;19.4604;0;0.0;10;1.0;0.0;0.0;0.0;18.4047;17.5016;19.2552;1.02192;19.7324;18.0471;20.6034;19.3092;18.9362;19.9718
64039;1;2;3;1;3;1;20.1536;20.1536;20.1536;0;0.0;23;1.0;0.0;0.0;0.0;18.3479;14.5212;20.2765;0.646871;12.148;0.0;19.7228;18.7796;0.0;20.4755
64040;1;2;2;1;1;4;18.3538;21.6577;0.0;0;0.0;27;1.0;0.496296;13.4;0.0;13.0181;0.0;19.2676;1.68946;13.2488;0.0;21.6577;7.84204;-16.4989;21.6546
64041;2;2;3;3;1;2;19.1395;20.1536;19.055;0;0.0;13;1.0;1.10081;14.3105;0.0;16.5579;16.3189;17.1553;0.877677;15.2504;0.0;16.6783;17.3759;0.0;18.9809
64042;1;2;2;3;1;2;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;15.5781;13.2754;17.8807;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64043;1;2;4;1;4;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;16.2085;16.119;16.298;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64044;1;2;4;2;2;6;19.053;21.8276;0.0;0;0.0;239;1.0;0.914203;16.413;0.0;16.676;0.0;20.8018;1.0882;16.4158;0.0;22.0049;15.0854;-16.5157;22.0025
64045;1;2;4;1;2;1;21.5399;21.5399;21.5399;0;0.0;5;1.0;0.0;0.0;0.0;19.0252;18.2837;19.2768;1.09688;17.8529;10.6776;20.204;16.2761;0.0;21.5399
64047;1;2;2;3;3;3;9.73834;20.9268;0.0;0;0.0;50;1.0;0.0;0.0;0.0;16.6975;0.0;19.9264;0.725292;8.15481;0.0;20.2909;11.2435;0.0;20.4819
64048;1;4;2;3;1;3;6.12481;19.055;0.0;0;0.0;56;1.0;5.58037;16.8796;0.0;18.2073;16.2923;19.3156;0.948513;12.5923;0.0;20.8164;13.2758;0.0;21.0418
64049;1;2;3;1;4;2;19.6762;19.7481;19.4604;0;0.0;8;1.0;0.0;0.0;0.0;14.6807;0.0;17.3997;1.05529;16.6408;0.0;19.7481;15.769;-9.84469;19.7228
64050;2;4;3;3;4;1;0.0;0.0;0.0;0;0.0;3;1.0;0.0;0.0;0.0;16.424;16.1304;16.6391;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64051;1;2;3;3;2;1;21.0699;21.0699;21.0699;0;0.0;3;1.0;0.0;0.0;0.0;18.006;17.9264;18.0458;0.974012;19.7789;19.3242;20.6883;20.3067;20.0192;20.8816
64053;1;4;4;3;1;2;10.8934;19.9713;0.0;0;0.0;22;1.0;7.9844;18.1478;0.0;17.9351;15.5812;20.18;0.992645;14.6115;0.0;22.648;14.7198;0.0;22.2227
64054;2;2;2;3;1;6;19.3974;21.763;0.0;0;0.0;87;1.0;0.0;0.0;0.0;10.3544;0.0;21.5891;3.05838;10.5162;0.0;20.581;3.43847;-16.0194;21.5891
64055;1;2;3;1;1;2;18.4362;19.9713;17.6687;0;0.0;3;1.0;4.83223;14.4967;0.0;17.1365;16.9137;17.5696;1.40401;16.5241;15.1432;17.5678;11.7692;0.0;17.6583
64056;2;2;3;3;3;8;19.0542;21.9454;0.0;0;0.0;106;1.0;0.580976;15.6961;0.0;16.6254;0.0;20.2187;1.21449;17.6198;0.0;21.9531;14.508;-21.398;21.9539
64057;1;2;3;1;3;2;17.1764;19.7481;0.0;0;0.0;90;1.0;0.0;0.0;0.0;14.5187;0.0;16.9714;1.13161;18.763;15.9974;20.4849;16.5809;-18.8226;19.9671
64058;1;2;3;1;2;2;20.1861;20.6644;19.4604;0;0.0;18;1.0;0.0;0.0;0.0;17.1042;15.9532;18.2299;1.1754;19.0278;16.6641;20.5829;16.1883;0.0;19.9097
64059;1;2;3;3;3;4;15.4756;21.3063;0.0;0;0.0;87;1.0;7.5303;16.974;0.0;18.6623;16.172;21.5937;0.769696;10.0412;0.0;20.9218;13.0457;0.0;21.5937
64060;2;2;3;3;2;4;19.3555;20.9268;0.0;0;0.0;75;1.0;0.0;0.0;0.0;17.747;0.0;18.9793;1.07974;15.2846;0.0;20.8995;14.1559;-16.0619;20.6922
64061;2;4;2;3;3;4;16.3739;21.763;0.0;0;0.0;90;1.0;0.0;0.0;0.0;17.737;0.0;19.0315;0.988735;10.0549;0.0;20.4413;10.1695;0.0;20.4409
64062;1;4;2;3;2;1;20.2051;20.2934;20.1536;0;0.0;19;1.0;0.0;0.0;0.0;17.0883;15.6214;17.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64063;1;2;3;1;4;1;0.0;0.0;0.0;0;0.0;7;1.0;0.0;0.0;0.0;17.8005;17.7551;17.9369;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64064;1;2;2;1;1;5;14.6735;21.5807;0.0;0;0.0;104;1.0;0.0;0.0;0.0;18.806;17.7924;21.3133;0.896933;13.1069;0.0;19.8879;14.613;0.0;21.5962
64065;1;4;4;1;2;1;18.9845;21.3576;0.0;0;0.0;9;1.0;0.0;0.0;0.0;15.5386;0.0;19.0663;2.48908;20.0973;19.113;20.4413;8.0742;-16.7847;21.3602
64066;1;2;3;3;1;1;19.4604;19.4604;19.4604;0;0.0;5;1.0;0.0;0.0;0.0;16.4666;15.9216;17.1412;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64067;1;2;4;1;1;2;20.5232;20.5591;20.3077;0;0.0;7;1.0;0.0;0.0;0.0;17.667;0.0;20.7345;0.430394;6.90858;0.0;17.4455;16.0518;-11.1797;20.6912
64068;0;2;4;1;3;6;19.0333;20.1536;0.0;0;0.0;299;1.0;0.0;0.0;0.0;14.2967;-16.0511;18.7627;0.956212;13.7684;0.0;20.2465;14.3989;-17.36;19.9726
64069;1;2;2;3;1;3;15.9182;20.9268;0.0;0;0.0;36;1.0;0.0;0.0;0.0;16.4847;0.0;21.1159;0.996547;15.8407;0.0;21.3374;15.8956;0.0;20.7018
64070;1;4;4;3;4;4;19.3022;19.9713;19.055;0;0.0;65;1.0;0.738791;16.2072;0.0;16.3964;15.3544;18.9575;1.01457;17.6487;0.0;20.6644;17.3952;0.0;19.9738
64071;1;2;2;2;2;5;19.1473;21.2522;0.0;0;0.0;72;1.0;0.0;0.0;0.0;18.1776;17.6687;20.0135;0.908416;16.353;0.0;21.008;18.0017;0.0;21.2522
64072;1;2;3;1;4;3;15.4178;19.7228;0.0;0;0.0;86;1.0;6.01631;16.6625;0.0;17.7908;17.0111;18.8042;0.939919;6.06235;0.0;19.3582;6.44986;0.0;20.7104
64073;1;2;2;1;1;7;15.6793;21.3576;0.0;0;0.0;82;1.0;0.0;0.0;0.0;17.7388;16.036;19.1212;0.992981;18.1023;0.0;21.3086;18.2302;0.0;20.5626
64074;1;2;2;3;1;1;19.7481;19.7481;19.7481;0;0.0;2;1.0;0.0;0.0;0.0;15.6673;14.2495;17.0851;0.883203;15.8121;14.4498;17.1744;17.9031;16.4587;19.3475
64075;0;2;3;3;4;4;14.4295;21.5807;0.0;0;0.0;73;1.0;8.39;16.1341;0.0;17.9687;16.0973;20.3992;0.833285;13.7628;0.0;20.041;16.5163;0.0;20.3335
64076;1;2;4;2;2;1;19.7481;19.7481;19.7481;0;0.0;1;1.0;0.0;0.0;0.0;17.4151;17.4151;17.4151;0.0;0.0;0.0;0.0;0.0;0.0;0.0
